  14.0000000 35001   3.0610750E-05
  14.1000004 35001   2.5703059E-05
  14.1999998 35001   2.1555270E-05
  14.3000002 35001   1.8054272E-05
  14.4000006 35001   1.5103044E-05
  14.5000000 35001   1.2618475E-05
  14.6000004 35001   1.0529487E-05
  14.6999998 35001   8.7753760E-06
  14.8000002 35001   7.3043548E-06
  14.9000006 35001   6.0723432E-06
  15.0000000 35001   5.0418384E-06
  15.1000004 35001   4.1809931E-06
  15.1999998 35001   3.4628038E-06
  15.3000002 35001   2.8644049E-06
  15.4000006 35001   2.3664593E-06
  15.5000000 35001   1.9526385E-06
  15.6000004 35001   1.6091732E-06
  15.6999998 35001   1.3244694E-06
  15.8000002 35001   1.0887780E-06
  15.9000006 35001   8.9391222E-07
  16.0000000 35001   7.3300828E-07
  16.1000004 35001   6.0031743E-07
  16.2000008 35001   4.9103386E-07
  16.3000011 35001   4.0114392E-07
  16.3999996 35001   3.2730097E-07
  16.5000000 35001   2.6671850E-07
  16.6000004 35001   2.1707885E-07
  16.7000008 35001   1.7645759E-07
  16.8000011 35001   1.4325892E-07
  16.8999996 35001   1.1616135E-07
  17.0000000 35001   9.4071986E-08
  17.1000004 35001   7.6088263E-08
  17.2000008 35001   6.1465840E-08
  17.3000011 35001   4.9591666E-08
  17.3999996 35001   3.9961556E-08
  17.5000000 35001   3.2161417E-08
  17.6000004 35001   2.5851568E-08
  17.7000008 35001   2.0753802E-08
  17.8000011 35001   1.6640543E-08
  17.8999996 35001   1.3325898E-08
  18.0000000 35001   1.0658217E-08
  18.1000004 35001   8.5139664E-09
  18.2000008 35001   6.7926398E-09
  18.3000011 35001   5.4125833E-09
  18.3999996 35001   4.3075463E-09
  18.5000000 35001   3.4238512E-09
  18.6000004 35001   2.7180618E-09
  18.7000008 35001   2.1550801E-09
  18.8000011 35001   1.7065824E-09
  18.8999996 35001   1.3497423E-09
  19.0000000 35001   1.0661892E-09
  19.1000004 35001   8.4115825E-10
  19.2000008 35001   6.6279793E-10
  19.3000011 35001   5.2160837E-10
  19.3999996 35001   4.0998507E-10
  19.5000000 35001   3.2184866E-10
  19.6000004 35001   2.5234559E-10
  19.7000008 35001   1.9760599E-10
  19.8000011 35001   1.5454855E-10
  19.8999996 35001   1.2072310E-10
  20.0000000 35001   9.4183848E-11
  20.1000004 35001   7.3387671E-11
  20.2000008 35001   5.7112412E-11
  20.3000011 35001   4.4391400E-11
  20.3999996 35001   3.4461010E-11
  20.5000000 35001   2.6718877E-11
  20.6000004 35001   2.0690441E-11
  20.7000008 35001   1.6002298E-11
  20.8000011 35001   1.2361080E-11
  20.8999996 35001   9.5365625E-12
  21.0000000 35001   7.3483337E-12
  21.1000004 35001   5.6551946E-12
  21.2000008 35001   4.3467829E-12
  21.3000011 35001   3.3369531E-12
  21.3999996 35001   2.5585510E-12
  21.5000000 35001   1.9592960E-12
  21.6000004 35001   1.4985399E-12
  21.7000008 35001   1.1447187E-12
  21.8000011 35001   8.7335656E-13
  21.8999996 35001   6.6549815E-13
  22.0000000 35001   5.0648277E-13
  22.1000004 35001   3.8498604E-13
  22.2000008 35001   2.9227261E-13
  22.3000011 35001   2.2161244E-13
  22.3999996 35001   1.6782752E-13
  22.5000000 35001   1.2693907E-13
  22.6000004 35001   9.5893793E-14
  22.7000008 35001   7.2351759E-14
  22.8000011 35001   5.4521908E-14
  22.8999996 35001   4.1035209E-14
  23.0000000 35001   3.0846507E-14
  23.1000004 35001   2.3158968E-14
  23.2000008 35001   1.7365861E-14
  23.3000011 35001   1.3005812E-14
  23.3999996 35001   9.7284258E-15
  23.5000000 35001   7.2679535E-15
  23.6000004 35001   5.4230802E-15
  23.7000008 35001   4.0415165E-15
  23.8000011 35001   3.0082043E-15
  23.8999996 35001   2.2363262E-15
  24.0000000 35001   1.6604583E-15
  24.1000004 35001   1.2313622E-15
  24.2000008 35001   9.1202939E-16
  24.3000011 35001   6.7467889E-16
  24.3999996 35001   4.9848360E-16
  24.5000000 35001   3.6784957E-16
  24.6000004 35001   2.7111619E-16
  24.7000008 35001   1.9957511E-16
  24.8000011 35001   1.4673149E-16
  24.8999996 35001   1.0774732E-16
  25.0000000 35001   7.9023423E-17
  25.1000004 35001   5.7885742E-17
  25.2000008 35001   4.2350039E-17
  25.3000011 35001   3.0945872E-17
  25.3999996 35001   2.2584918E-17
  25.5000000 35001   1.6462711E-17
  25.6000004 35001   1.1985366E-17
  25.7000008 35001   8.7150211E-18
  25.8000011 35001   6.3292614E-18
  25.8999996 35001   4.5909781E-18
  26.0000000 35001   3.3260225E-18
  26.1000004 35001   2.4066499E-18
  26.2000008 35001   1.7392769E-18
  26.3000011 35001   1.2554306E-18
  26.3999996 35001   9.0507600E-19
  26.5000000 35001   6.5169699E-19
  26.6000004 35001   4.6867852E-19
  26.7000008 35001   3.3664576E-19
  26.8000011 35001   2.4151285E-19
  26.8999996 35001   1.7305194E-19
  27.0000000 35001   1.2384601E-19
  27.1000004 35001   8.8523163E-20
  27.2000008 35001   6.3197697E-20
  27.3000011 35001   4.5062515E-20
  27.3999996 35001   3.2092213E-20
  27.5000000 35001   2.2827262E-20
  27.6000004 35001   1.6217285E-20
  27.7000008 35001   1.1507283E-20
  27.8000011 35001   8.1552649E-21
  27.8999996 35001   5.7726318E-21
  28.0000000 35001   4.0811318E-21
  28.1000004 35001   2.8817642E-21
  28.2000008 35001   2.0323904E-21
  28.3000011 35001   1.4316176E-21
  28.3999996 35001   1.0072044E-21
  28.5000000 35001   7.0774702E-22
  28.6000004 35001   4.9671433E-22
  28.7000008 35001   3.4817682E-22
  28.8000011 35001   2.4375264E-22
  28.8999996 35001   1.7042668E-22
  29.0000000 35001   1.1899471E-22
  29.1000004 35001   8.2954852E-23
  29.2000008 35001   5.7718542E-23
  29.3000011 35001   4.0049884E-23
  29.3999996 35001   2.7666952E-23
  29.5000000 35001   1.8958806E-23
  29.6000004 35001   1.2784070E-23
  29.7000008 35001   8.3270816E-24
  29.8000011 35001   4.9943218E-24
  29.8999996 35001   2.3383474E-24
  30.0000000 35001   0.0000000

 -30.0000000 36001   0.0000000
 -29.8999996 36001   9.9948424E-24
 -29.8000011 36001   2.1274654E-23
 -29.7000008 36001   3.5283246E-23
 -29.6000004 36001   5.3800970E-23
 -29.5000000 36001   7.9162217E-23
 -29.3999996 36001   1.1453815E-22
 -29.3000011 36001   1.6431766E-22
 -29.2000008 36001   2.3463018E-22
 -29.1000004 36001   3.3407002E-22
 -29.0000000 36001   4.7470448E-22
 -28.8999996 36001   6.7347870E-22
 -28.8000011 36001   9.5417323E-22
 -28.7000008 36001   1.3501306E-21
 -28.6000004 36001   1.9080528E-21
 -28.5000000 36001   2.6932764E-21
 -28.3999996 36001   3.7971003E-21
 -28.3000011 36001   5.3469500E-21
 -28.2000008 36001   7.5204499E-21
 -28.1000004 36001   1.0564906E-20
 -28.0000000 36001   1.4824222E-20
 -27.8999996 36001   2.0776014E-20
 -27.8000011 36001   2.9082840E-20
 -27.7000008 36001   4.0662638E-20
 -27.6000004 36001   5.6785574E-20
 -27.5000000 36001   7.9207171E-20
 -27.3999996 36001   1.1035057E-19
 -27.3000011 36001   1.5355652E-19
 -27.2000008 36001   2.1342488E-19
 -27.1000004 36001   2.9628193E-19
 -27.0000000 36001   4.1081680E-19
 -26.8999996 36001   5.6895028E-19
 -26.8000011 36001   7.8701520E-19
 -26.7000008 36001   1.0873631E-18
 -26.6000004 36001   1.5005429E-18
 -26.5000000 36001   2.0682570E-18
 -26.3999996 36001   2.8473633E-18
 -26.3000011 36001   3.9152845E-18
 -26.2000008 36001   5.3773184E-18
 -26.1000004 36001   7.3764898E-18
 -26.0000000 36001   1.0106846E-17
 -25.8999996 36001   1.3831299E-17
 -25.8000011 36001   1.8905648E-17
 -25.7000008 36001   2.5810796E-17
 -25.6000004 36001   3.5195910E-17
 -25.5000000 36001   4.7936258E-17
 -25.3999996 36001   6.5210387E-17
 -25.3000011 36001   8.8603359E-17
 -25.2000008 36001   1.2024415E-16
 -25.1000004 36001   1.6298903E-16
 -25.0000000 36001   2.2066476E-16
 -24.8999996 36001   2.9839245E-16
 -24.8000011 36001   4.0301640E-16
 -24.7000008 36001   5.4367265E-16
 -24.6000004 36001   7.3254088E-16
 -24.5000000 36001   9.8583931E-16
 -24.3999996 36001   1.3251342E-15
 -24.3000011 36001   1.7790699E-15
 -24.2000008 36001   2.3856431E-15
 -24.1000004 36001   3.1951929E-15
 -24.0000000 36001   4.2743265E-15
 -23.8999996 36001   5.7110667E-15
 -23.8000011 36001   7.6215914E-15
 -23.7000008 36001   1.0159045E-14
 -23.6000004 36001   1.3525032E-14
 -23.5000000 36001   1.7984666E-14
 -23.3999996 36001   2.3886077E-14
 -23.3000011 36001   3.1685866E-14
 -23.2000008 36001   4.1982124E-14
 -23.1000004 36001   5.5557331E-14
 -23.0000000 36001   7.3433813E-14
 -22.8999996 36001   9.6945733E-14
 -22.8000011 36001   1.2783183E-13
 -22.7000008 36001   1.6835529E-13
 -22.6000004 36001   2.2145839E-13
 -22.5000000 36001   2.9096108E-13
 -22.3999996 36001   3.8181668E-13
 -22.3000011 36001   5.0043991E-13
 -22.2000008 36001   6.5512792E-13
 -22.1000004 36001   8.5659832E-13
 -22.0000000 36001   1.1186781E-12
 -21.8999996 36001   1.4591837E-12
 -21.8000011 36001   1.9010403E-12
 -21.7000008 36001   2.4737129E-12
 -21.6000004 36001   3.2150198E-12
 -21.5000000 36001   4.1734428E-12
 -21.3999996 36001   5.4110509E-12
 -21.3000011 36001   7.0072073E-12
 -21.2000008 36001   9.0632606E-12
 -21.1000004 36001   1.1708466E-11
 -21.0000000 36001   1.5107459E-11
 -20.8999996 36001   1.9469671E-11
 -20.8000011 36001   2.5061189E-11
 -20.7000008 36001   3.2219612E-11
 -20.6000004 36001   4.1372759E-11
 -20.5000000 36001   5.3062079E-11
 -20.3999996 36001   6.7971892E-11
 -20.3000011 36001   8.6966045E-11
 -20.2000008 36001   1.1113361E-10
 -20.1000004 36001   1.4184572E-10
 -20.0000000 36001   1.8082652E-10
 -19.8999996 36001   2.3024119E-10
 -19.8000011 36001   2.9280525E-10
 -19.7000008 36001   3.7191997E-10
 -19.6000004 36001   4.7184029E-10
 -19.5000000 36001   5.9788169E-10
 -19.3999996 36001   7.5667633E-10
 -19.3000011 36001   9.5648822E-10
 -19.2000008 36001   1.2076014E-09
 -19.1000004 36001   1.5227971E-09
 -19.0000000 36001   1.9179394E-09
 -18.8999996 36001   2.4126925E-09
 -18.8000011 36001   3.0314002E-09
 -18.7000008 36001   3.8041605E-09
 -18.6000004 36001   4.7681343E-09
 -18.5000000 36001   5.9691452E-09
 -18.3999996 36001   7.4636270E-09
 -18.3000011 36001   9.3209795E-09
 -18.2000008 36001   1.1626447E-08
 -18.1000004 36001   1.4484593E-08
 -18.0000000 36001   1.8023510E-08
 -17.8999996 36001   2.2399904E-08
 -17.8000011 36001   2.7805244E-08
 -17.7000008 36001   3.4473139E-08
 -17.6000004 36001   4.2688267E-08
 -17.5000000 36001   5.2797070E-08
 -17.3999996 36001   6.5220569E-08
 -17.3000011 36001   8.0469782E-08
 -17.2000008 36001   9.9164076E-08
 -17.1000004 36001   1.2205322E-07
 -17.0000000 36001   1.5004359E-07
 -16.8999996 36001   1.8422935E-07
 -16.8000011 36001   2.2592978E-07
 -16.7000008 36001   2.7673320E-07
 -16.6000004 36001   3.3854948E-07
 -16.5000000 36001   4.1367215E-07
 -16.3999996 36001   5.0485124E-07
 -16.3000011 36001   6.1538020E-07
 -16.2000008 36001   7.4919808E-07
 -16.1000004 36001   9.1100935E-07
 -16.0000000 36001   1.1064249E-06
 -15.9000006 36001   1.3421277E-06
 -15.8000002 36001   1.6260677E-06
 -15.6999998 36001   1.9676884E-06
 -15.6000004 36001   2.3781913E-06
 -15.5000000 36001   2.8708464E-06
 -15.4000006 36001   3.4613538E-06
 -15.3000002 36001   4.1682615E-06
 -15.1999998 36001   5.0134458E-06
 -15.1000004 36001   6.0226898E-06
 -15.0000000 36001   7.2263238E-06
 -14.9000006 36001   8.6599812E-06
 -14.8000002 36001   1.0365477E-05
 -14.6999998 36001   1.2391794E-05
 -14.6000004 36001   1.4796251E-05
 -14.5000000 36001   1.7645818E-05
 -14.4000006 36001   2.1018630E-05
 -14.3000002 36001   2.5005751E-05
 -14.1999998 36001   2.9713094E-05
 -14.1000004 36001   3.5263743E-05
 -14.0000000 36001   4.1800504E-05
 -13.9000006 36001   4.9488830E-05
 -13.8000002 36001   5.8520163E-05
 -13.6999998 36001   6.9115653E-05
 -13.6000004 36001   8.1530430E-05
 -13.5000000 36001   9.6058466E-05
 -13.4000006 36001   1.1303792E-04
 -13.3000002 36001   1.3285723E-04
 -13.1999998 36001   1.5596199E-04
 -13.1000004 36001   1.8286257E-04
 -13.0000000 36001   2.1414280E-04
 -12.9000006 36001   2.5046940E-04
 -12.8000002 36001   2.9260284E-04
 -12.6999998 36001   3.4140897E-04
 -12.6000004 36001   3.9787247E-04
 -12.5000000 36001   4.6311138E-04
 -12.4000006 36001   5.3839327E-04
 -12.3000002 36001   6.2515307E-04
 -12.1999998 36001   7.2501291E-04
 -12.1000004 36001   8.3980372E-04
 -12.0000000 36001   9.7158877E-04
 -11.9000006 36001   1.1226897E-03
 -11.8000002 36001   1.2957163E-03
 -11.6999998 36001   1.4935947E-03
 -11.6000004 36001   1.7196031E-03
 -11.5000000 36001   1.9774085E-03
 -11.4000006 36001   2.2711065E-03
 -11.3000002 36001   2.6052608E-03
 -11.1999998 36001   2.9849545E-03
 -11.1000004 36001   3.4158367E-03
 -11.0000000 36001   3.9041752E-03
 -10.9000006 36001   4.4569150E-03
 -10.8000002 36001   5.0817379E-03
 -10.6999998 36001   5.7871277E-03
 -10.6000004 36001   6.5824394E-03
 -10.5000000 36001   7.4779689E-03
 -10.4000006 36001   8.4850304E-03
 -10.3000002 36001   9.6160378E-03
 -10.1999998 36001   1.0884590E-02
 -10.1000004 36001   1.2305550E-02
 -10.0000000 36001   1.3895147E-02
  -9.9000006 36001   1.5671059E-02
  -9.8000002 36001   1.7652519E-02
  -9.6999998 36001   1.9860411E-02
  -9.6000004 36001   2.2317367E-02
  -9.5000000 36001   2.5047880E-02
  -9.4000006 36001   2.8078398E-02
  -9.3000002 36001   3.1437427E-02
  -9.1999998 36001   3.5155643E-02
  -9.1000004 36001   3.9265983E-02
  -9.0000000 36001   4.3803748E-02
  -8.9000006 36001   4.8806723E-02
  -8.8000002 36001   5.4315209E-02
  -8.6999998 36001   6.0372181E-02
  -8.6000004 36001   6.7023307E-02
  -8.5000000 36001   7.4317016E-02
  -8.4000006 36001   8.2304657E-02
  -8.3000002 36001   9.1040432E-02
  -8.1999998 36001   0.1005814
  -8.1000004 36001   0.1109877
  -8.0000000 36001   0.1223224
  -7.9000001 36001   0.1346513
  -7.8000002 36001   0.1480434
  -7.7000003 36001   0.1625703
  -7.5999999 36001   0.1783065
  -7.5000000 36001   0.1953292
  -7.4000001 36001   0.2137181
  -7.3000002 36001   0.2335550
  -7.2000003 36001   0.2549239
  -7.0999999 36001   0.2779109
  -7.0000000 36001   0.3026036
  -6.9000001 36001   0.3290912
  -6.8000002 36001   0.3574641
  -6.7000003 36001   0.3878135
  -6.5999999 36001   0.4202314
  -6.5000000 36001   0.4548095
  -6.4000001 36001   0.4916376
  -6.3000002 36001   0.5308051
  -6.2000003 36001   0.5724020
  -6.0999999 36001   0.6165127
  -6.0000000 36001   0.6632216
  -5.9000001 36001   0.7126068
  -5.8000002 36001   0.7647445
  -5.7000003 36001   0.8197054
  -5.5999999 36001   0.8775546
  -5.5000000 36001   0.9383510
  -5.4000001 36001   1.0021466
  -5.3000002 36001   1.0689868
  -5.2000003 36001   1.1389099
  -5.0999999 36001   1.2119405
  -5.0000000 36001   1.2880975
  -4.9000001 36001   1.3673879
  -4.8000002 36001   1.4498047
  -4.7000003 36001   1.5353347
  -4.5999999 36001   1.6239469
  -4.5000000 36001   1.7155980
  -4.4000001 36001   1.8102338
  -4.3000002 36001   1.9077830
  -4.2000003 36001   2.0081608
  -4.0999999 36001   2.1112754
  -4.0000000 36001   2.2170031
  -3.9000001 36001   2.3252141
  -3.8000000 36001   2.4357729
  -3.7000000 36001   2.5485098
  -3.6000001 36001   2.6632481
  -3.5000000 36001   2.7797956
  -3.4000001 36001   2.8979499
  -3.3000000 36001   3.0174806
  -3.2000000 36001   3.1381490
  -3.1000001 36001   3.2597165
  -3.0000000 36001   3.3819048
  -2.9000001 36001   3.5044506
  -2.8000000 36001   3.6270535
  -2.7000000 36001   3.7494287
  -2.6000001 36001   3.8712585
  -2.5000000 36001   3.9922318
  -2.4000001 36001   4.1120238
  -2.3000000 36001   4.2303138
  -2.2000000 36001   4.3467607
  -2.1000001 36001   4.4610195
  -2.0000000 36001   4.5727420
  -1.9000000 36001   4.6816196
  -1.8000001 36001   4.7873116
  -1.7000000 36001   4.8894706
  -1.6000000 36001   4.9877934
  -1.5000000 36001   5.0819578
  -1.4000000 36001   5.1716356
  -1.3000001 36001   5.2565570
  -1.2000000 36001   5.3364282
  -1.1000000 36001   5.4109888
  -1.0000000 36001   5.4799790
  -0.9000000 36001   5.5431485
  -0.8000000 36001   5.6002755
  -0.7000000 36001   5.6511822
  -0.6000000 36001   5.6956668
  -0.5000000 36001   5.7335849
  -0.4000000 36001   5.7648053
  -0.3000000 36001   5.7891994
  -0.2000000 36001   5.8066792
  -0.1000000 36001   5.8171949
   0.0000000 36001   5.8207102
   0.1000000 36001   5.8171949
   0.2000000 36001   5.8066792
   0.3000000 36001   5.7891994
   0.4000000 36001   5.7648053
   0.5000000 36001   5.7335849
   0.6000000 36001   5.6956668
   0.7000000 36001   5.6511822
   0.8000000 36001   5.6002755
   0.9000000 36001   5.5431485
   1.0000000 36001   5.4799790
   1.1000000 36001   5.4109888
   1.2000000 36001   5.3364282
   1.3000001 36001   5.2565570
   1.4000000 36001   5.1716356
   1.5000000 36001   5.0819578
   1.6000000 36001   4.9877934
   1.7000000 36001   4.8894711
   1.8000001 36001   4.7873120
   1.9000000 36001   4.6816201
   2.0000000 36001   4.5727425
   2.1000001 36001   4.4610200
   2.2000000 36001   4.3467617
   2.3000000 36001   4.2303143
   2.4000001 36001   4.1120248
   2.5000000 36001   3.9922328
   2.6000001 36001   3.8712592
   2.7000000 36001   3.7494295
   2.8000000 36001   3.6270542
   2.9000001 36001   3.5044513
   3.0000000 36001   3.3819056
   3.1000001 36001   3.2597172
   3.2000000 36001   3.1381495
   3.3000000 36001   3.0174811
   3.4000001 36001   2.8979504
   3.5000000 36001   2.7797959
   3.6000001 36001   2.6632481
   3.7000000 36001   2.5485098
   3.8000000 36001   2.4357729
   3.9000001 36001   2.3252141
   4.0000000 36001   2.2170031
   4.0999999 36001   2.1112754
   4.2000003 36001   2.0081611
   4.3000002 36001   1.9077830
   4.4000001 36001   1.8102338
   4.5000000 36001   1.7155980
   4.5999999 36001   1.6239469
   4.7000003 36001   1.5353347
   4.8000002 36001   1.4498047
   4.9000001 36001   1.3673879
   5.0000000 36001   1.2880975
   5.0999999 36001   1.2119405
   5.2000003 36001   1.1389099
   5.3000002 36001   1.0689868
   5.4000001 36001   1.0021466
   5.5000000 36001   0.9383510
   5.5999999 36001   0.8775545
   5.7000003 36001   0.8197053
   5.8000002 36001   0.7647444
   5.9000001 36001   0.7126067
   6.0000000 36001   0.6632215
   6.0999999 36001   0.6165127
   6.2000003 36001   0.5724020
   6.3000002 36001   0.5308051
   6.4000001 36001   0.4916376
   6.5000000 36001   0.4548095
   6.5999999 36001   0.4202314
   6.7000003 36001   0.3878135
   6.8000002 36001   0.3574641
   6.9000001 36001   0.3290912
   7.0000000 36001   0.3026036
   7.0999999 36001   0.2779109
   7.2000003 36001   0.2549238
   7.3000002 36001   0.2335549
   7.4000001 36001   0.2137181
   7.5000000 36001   0.1953292
   7.5999999 36001   0.1783065
   7.7000003 36001   0.1625702
   7.8000002 36001   0.1480433
   7.9000001 36001   0.1346513
   8.0000000 36001   0.1223224
   8.1000004 36001   0.1109877
   8.1999998 36001   0.1005814
   8.3000002 36001   9.1040410E-02
   8.4000006 36001   8.2304634E-02
   8.5000000 36001   7.4317001E-02
   8.6000004 36001   6.7023300E-02
   8.6999998 36001   6.0372174E-02
   8.8000002 36001   5.4315202E-02
   8.9000006 36001   4.8806716E-02
   9.0000000 36001   4.3803740E-02
   9.1000004 36001   3.9265975E-02
   9.1999998 36001   3.5155635E-02
   9.3000002 36001   3.1437416E-02
   9.4000006 36001   2.8078388E-02
   9.5000000 36001   2.5047870E-02
   9.6000004 36001   2.2317357E-02
   9.6999998 36001   1.9860402E-02
   9.8000002 36001   1.7652512E-02
   9.9000006 36001   1.5671052E-02
  10.0000000 36001   1.3895141E-02
  10.1000004 36001   1.2305545E-02
  10.1999998 36001   1.0884585E-02
  10.3000002 36001   9.6160332E-03
  10.4000006 36001   8.4850267E-03
  10.5000000 36001   7.4779657E-03
  10.6000004 36001   6.5824371E-03
  10.6999998 36001   5.7871258E-03
  10.8000002 36001   5.0817365E-03
  10.9000006 36001   4.4569136E-03
  11.0000000 36001   3.9041741E-03
  11.1000004 36001   3.4158358E-03
  11.1999998 36001   2.9849536E-03
